[rosmaster.master][INFO] 2026-08-30 00:22:58,002: +PARAM [/camera_calib/image_processing/augmentation/rotation] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,002: +PARAM [/camera_calib/image_processing/augmentation/scale] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,002: +PARAM [/camera_calib/image_processing/augmentation/brightness] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,002: +PARAM [/camera_calib/stereo/enabled] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,003: +PARAM [/camera_calib/stereo/baseline] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,003: +PARAM [/camera_calib/stereo/depth/min_distance] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,003: +PARAM [/camera_calib/stereo/depth/max_distance] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,003: +PARAM [/camera_calib/stereo/depth/disparity_range] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,003: +PARAM [/camera_calib/stereo/matching/algorithm] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,003: +PARAM [/camera_calib/stereo/matching/num_disparities] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,004: +PARAM [/camera_calib/stereo/matching/block_size] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,004: +PARAM [/camera_calib/stereo/matching/p1] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,004: +PARAM [/camera_calib/stereo/matching/p2] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,004: +PARAM [/flight_control/pid/position/x/p] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,004: +PARAM [/flight_control/pid/position/x/i] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,005: +PARAM [/flight_control/pid/position/x/d] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,005: +PARAM [/flight_control/pid/position/x/integral_clamp] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,005: +PARAM [/flight_control/pid/position/y/p] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,005: +PARAM [/flight_control/pid/position/y/i] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,005: +PARAM [/flight_control/pid/position/y/d] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,006: +PARAM [/flight_control/pid/position/y/integral_clamp] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,006: +PARAM [/flight_control/pid/position/z/p] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,006: +PARAM [/flight_control/pid/position/z/i] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,006: +PARAM [/flight_control/pid/position/z/d] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,006: +PARAM [/flight_control/pid/position/z/integral_clamp] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,007: +PARAM [/flight_control/pid/velocity/x/p] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,007: +PARAM [/flight_control/pid/velocity/x/i] by /roslaunch
[rosmaster.master][INFO] 2026-08-30 00:22:58,007: +PARAM [/flight_control/pid/velocity/x/d] by /roslaunch
